ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
0.94,2.53,3.07,1.65,7.62,8.81,7.13,5.32
2.22,4.17,2.45,4.66,13.33,14.48,8.95,8.95
2.09,3.24,1.61,1.83,14.56,16.51,5.81,6.91
2.22,1.25,2.49,2.93,16.47,18.15,1.87,3.86
1.65,1.87,2.31,1.74,10.98,13.28,2.31,4.08
1.47,1.83,1.65,1.83,8.20,9.66,1.92,2.62
1.87,1.83,1.56,2.14,3.86,4.57,1.56,1.69
2.67,2.31,2.0,2.98,3.51,2.09,1.65,2.18
3.02,2.8,1.83,1.16,3.33,1.92,2.58,2.14
2.58,2.53,2.14,3.15,3.99,2.58,2.98,1.61
2.22,2.0,1.96,2.27,3.91,3.20,2.53,1.47
1.56,1.38,3.02,2.4,4.66,4.22,2.18,2.71
2.31,2.62,2.05,1.65,7.27,7.58,3.73,4.61
2.84,3.51,3.07,2.89,10.41,10.67,3.46,4.79
2.4,2.62,1.96,2.0,12.40,12.80,1.47,2.36
1.65,1.74,2.22,2.09,12.75,12.26,1.34,1.52
2.09,1.83,1.83,2.14,10.45,10.45,3.91,3.86
3.73,2.93,2.4,2.31,8.77,8.99,5.32,6.21
4.35,3.24,2.62,3.11,9.48,10.32,6.34,8.37
3.99,2.93,4.13,1.92,7.97,8.73,5.23,6.91
2.8,2.49,2.76,3.77,7.13,7.31,5.72,6.25
1.43,2.05,2.62,1.74,4.30,3.46,3.46,4.35
1.78,1.78,4.17,3.82,4.97,4.30,4.13,5.32
2.89,1.12,4.48,3.11,11.11,11.34,6.87,9.96
4.79,1.34,5.01,3.68,14.92,16.55,10.67,12.71
4.26,1.87,3.07,2.18,21.51,23.23,12.80,13.99
2.45,1.74,3.15,3.11,21.24,23.68,8.33,9.52
1.61,1.52,1.61,3.95,17.40,19.70,4.08,4.30
2.27,1.92,2.36,1.78,10.19,12.40,5.76,4.92
2.49,2.36,2.71,4.44,5.28,5.59,7.49,6.52
2.31,2.09,1.96,4.04,5.10,4.26,7.97,7.49
2.18,2.0,3.77,2.98,6.12,4.22,5.06,5.67
1.21,1.3,1.74,1.21,4.39,2.98,2.62,3.64
1.61,0.94,3.24,1.56,3.55,2.53,2.18,2.76
1.69,1.07,1.56,1.74,3.29,3.02,2.98,3.11
1.43,1.3,2.58,2.31,4.70,4.13,2.98,2.71
2.14,2.45,1.78,2.18,5.90,5.14,2.98,2.09
3.64,3.86,1.21,1.65,8.46,7.27,4.79,3.07
4.61,5.19,1.69,3.15,7.49,6.74,6.56,5.19
3.91,5.5,2.22,1.69,8.99,8.20,5.14,6.16
2.27,4.88,1.47,2.4,7.22,6.60,2.71,5.14
2.05,2.67,1.16,2.53,9.39,8.59,0.99,3.29
2.09,2.45,2.14,1.25,6.69,6.78,1.38,2.18
1.56,2.4,1.78,2.14,6.60,6.91,2.62,3.55
2.31,2.98,3.29,2.89,5.50,4.92,3.64,3.46
3.33,3.42,4.3,4.88,6.29,4.75,1.52,1.78
3.68,4.39,4.52,4.92,5.54,4.97,3.29,3.20
3.33,4.66,6.74,2.76,3.82,3.51,4.57,4.92
2.45,4.57,4.17,10.45,2.89,2.89,3.73,4.70
3.64,4.92,3.86,4.08,3.64,2.62,4.66,3.29
3.02,4.44,3.11,3.24,3.51,3.20,3.99,2.53
2.36,3.2,5.98,9.3,4.35,3.51,2.80,1.74
2.53,2.49,4.61,5.23,3.46,2.58,2.71,3.11
2.31,1.65,3.68,7.31,5.23,2.67,1.74,5.59
1.65,2.36,2.36,2.22,5.06,2.80,2.49,5.90
1.34,2.93,3.68,4.26,6.25,2.84,2.84,4.17
2.45,2.22,2.58,1.69,5.37,2.18,4.39,1.87
2.14,2.62,3.33,2.14,4.66,1.96,4.57,1.92
1.16,2.36,2.8,3.15,3.33,2.05,2.62,1.74
0.9,1.78,1.74,2.14,2.36,2.36,1.83,1.47
1.38,1.25,2.76,3.86,2.80,3.02,2.76,2.09
1.52,1.47,1.74,3.11,3.37,3.24,4.44,3.29
1.92,2.62,1.3,2.31,4.44,3.82,5.19,3.64
1.21,2.71,2.05,2.76,4.17,3.07,4.79,2.98
1.25,2.14,1.47,2.8,3.55,2.71,3.37,2.53
1.12,1.74,3.42,2.71,2.09,1.92,2.18,2.58
0.9,1.47,2.27,1.61,1.38,1.87,1.47,2.36
0.81,1.16,2.67,3.24,1.21,1.61,1.61,1.78
1.21,0.77,3.68,3.07,1.16,1.83,2.22,2.18
2.09,1.65,1.65,3.07,1.30,3.42,2.58,2.98
2.0,2.62,2.93,2.98,1.96,5.28,1.61,2.62
1.83,3.15,2.67,3.33,2.67,9.66,2.58,2.31
1.83,2.53,1.61,1.96,3.29,10.58,4.08,1.83
1.3,1.34,2.93,3.6,3.20,12.26,3.86,2.18
2.0,1.03,1.47,1.61,3.11,9.83,2.36,2.27
2.09,1.38,2.31,1.34,2.22,8.90,1.07,1.38
1.25,0.99,3.68,1.03,1.92,5.50,1.16,1.34
1.78,2.0,2.27,1.3,1.65,4.08,1.07,2.27
2.84,2.62,3.11,1.74,1.61,5.54,1.69,3.15
3.42,2.76,3.02,2.84,1.38,7.75,1.83,2.98
3.51,2.58,2.76,2.0,1.78,9.21,1.38,3.77
3.02,2.93,3.42,2.0,2.45,12.75,1.43,1.92
2.71,3.33,2.27,2.31,2.53,13.86,2.36,3.42
1.65,2.53,2.31,1.47,2.27,16.16,2.84,2.49
1.78,1.43,3.64,1.78,1.83,13.19,2.76,1.65
2.22,1.16,1.87,1.52,2.49,11.65,1.87,1.87
2.76,1.92,1.25,4.08,3.42,10.76,3.82,3.33
3.68,2.93,2.05,2.98,4.44,8.46,4.22,5.63
3.15,3.73,1.96,5.72,5.50,8.59,3.02,7.44
3.33,2.18,2.93,4.44,6.69,8.81,1.92,6.65
4.88,2.93,2.09,1.83,6.43,7.89,3.42,4.17
4.97,4.35,5.76,4.39,5.59,7.13,4.57,3.91
4.48,3.68,2.14,2.62,3.02,3.99,4.75,3.55
3.2,2.53,1.3,3.51,1.96,3.24,3.51,2.67
1.25,1.12,2.45,2.53,2.84,3.77,3.55,3.24
1.52,1.3,2.27,2.49,4.52,4.97,3.33,2.98
1.38,1.43,1.3,1.96,8.42,8.51,2.31,3.07
1.34,1.74,0.99,1.21,8.64,8.99,2.27,2.27
1.16,1.25,1.38,1.78,8.11,7.71,3.60,2.84
1.3,1.38,1.87,2.0,5.06,4.35,2.36,2.36
2.36,2.84,2.05,2.49,3.29,2.31,1.74,2.71
2.67,2.8,2.18,1.56,4.17,2.80,2.84,3.60
2.09,1.74,2.0,1.25,4.70,2.71,3.20,3.24
1.56,1.16,1.78,1.61,6.07,2.45,2.98,2.84
1.69,0.99,1.78,2.27,4.44,2.40,1.87,2.14
1.69,1.25,1.65,2.67,4.52,3.95,2.76,2.76
0.99,1.34,1.69,1.69,3.24,4.75,3.33,3.02
1.07,0.94,1.96,1.61,4.44,5.72,2.27,2.22
1.03,1.03,2.49,1.25,4.66,5.28,1.47,1.78
1.56,1.56,2.05,1.38,4.88,4.75,1.21,1.69
2.27,1.83,2.18,1.69,4.48,3.68,1.16,1.43
2.62,2.62,1.52,2.18,2.89,2.27,1.16,0.94
2.18,2.84,1.61,2.4,2.22,1.69,1.03,0.99
1.43,2.58,1.07,1.07,1.74,2.22,1.34,1.61
1.16,1.92,0.99,2.67,1.78,3.20,1.34,1.56
1.3,1.38,2.05,1.96,2.27,3.95,1.74,1.12
1.21,1.47,2.45,2.58,2.00,4.57,2.45,1.30
1.56,2.4,1.56,2.27,2.27,4.30,2.27,1.16
2.27,2.36,1.52,1.87,2.31,5.63,1.30,2.71
2.4,1.65,1.16,2.0,2.76,5.06,1.43,4.22
3.11,2.18,2.09,1.65,3.82,6.12,2.05,3.73
3.11,2.05,1.52,1.3,4.17,5.90,1.96,2.45
2.89,1.65,2.22,1.74,4.08,5.85,2.76,2.98
2.98,1.96,1.47,3.29,3.42,5.98,4.22,3.86
2.36,1.34,1.38,1.92,3.55,5.37,4.48,3.46
1.65,2.45,2.31,2.0,3.20,4.70,4.04,2.71
1.12,2.0,1.96,2.18,3.15,3.60,2.93,2.49
2.09,0.94,2.18,3.33,3.73,2.53,2.05,3.15
3.46,1.3,1.78,3.29,4.70,2.49,2.27,2.89
2.98,0.94,1.74,2.76,5.54,2.80,1.69,1.96
1.43,2.27,1.83,3.07,4.61,3.37,1.92,1.69
2.18,3.2,2.93,2.76,3.33,3.51,2.76,2.05
2.67,2.89,2.14,0.99,2.49,3.55,3.37,2.05
2.14,1.69,1.52,2.05,2.14,3.02,2.98,1.56
1.87,1.38,2.09,1.92,2.05,2.71,2.31,1.61
1.61,1.69,1.65,2.18,2.80,2.36,1.87,1.47
1.69,1.34,1.34,2.05,2.71,1.61,1.74,1.16
1.74,1.92,1.25,1.16,2.71,1.38,1.56,1.25
1.61,2.14,1.61,2.22,1.56,1.03,1.30,1.87
1.07,2.0,0.9,1.25,1.92,1.12,0.85,1.56
1.43,1.69,2.84,1.83,2.14,1.21,1.25,1.52
1.61,1.34,1.3,1.87,2.89,1.96,1.47,1.83
1.3,1.61,2.09,3.37,2.84,2.40,1.74,2.18
1.03,2.49,1.21,2.31,2.84,2.49,1.38,1.74
1.03,2.67,1.78,1.43,2.67,1.96,1.65,1.83
0.99,2.18,1.65,3.02,2.00,1.61,2.14,4.22
1.12,1.87,1.74,1.12,1.52,1.69,2.18,4.75
1.52,1.3,1.34,2.36,0.90,2.18,1.56,2.98
1.69,1.43,1.38,2.14,1.25,2.62,1.03,1.87
1.43,1.3,1.34,2.22,1.47,2.62,0.99,1.56
1.03,0.85,1.43,1.78,1.61,2.27,1.25,2.00
0.9,1.21,1.25,2.05,1.25,1.96,1.43,1.83
0.9,0.99,0.9,1.12,1.52,2.62,1.07,1.47
1.34,1.43,1.3,1.38,2.31,4.17,1.56,1.43
1.69,1.74,1.78,1.47,4.08,7.62,1.43,1.30
1.3,1.07,1.61,3.02,4.35,8.55,1.21,1.25
0.9,1.61,0.77,0.85,4.61,9.52,1.16,1.83
0.99,2.89,1.43,1.61,2.93,7.00,1.38,2.09
1.16,3.29,1.83,1.52,2.67,5.19,1.16,2.58
1.52,2.31,1.21,1.52,1.74,2.93,1.30,2.62
1.07,1.21,1.34,1.25,2.05,1.61,1.21,1.47
1.52,2.09,1.92,3.55,2.14,2.31,2.49,1.74
1.74,2.05,2.45,1.16,5.23,3.15,3.55,2.45
3.77,2.31,4.75,2.49,7.13,3.91,3.24,2.67
4.75,3.15,4.17,1.38,11.03,4.22,3.11,2.89
3.64,2.36,5.32,2.53,9.61,3.29,4.04,2.98
2.14,1.74,2.53,1.61,8.51,2.49,3.37,2.49
1.61,1.92,3.86,2.36,4.35,2.36,1.61,1.78
3.07,1.61,2.18,1.74,2.53,2.53,2.45,1.52
3.42,2.36,1.34,1.92,2.00,2.84,2.80,1.16
2.4,2.62,2.62,2.4,1.87,1.74,2.53,1.56
2.27,2.09,1.65,2.09,2.18,1.56,2.09,1.74
3.42,2.4,2.58,3.95,1.83,1.52,2.22,1.96
3.24,2.8,3.11,2.49,2.71,2.40,3.07,3.46
3.29,2.71,3.24,4.39,2.98,2.40,2.93,4.04
3.55,1.87,1.78,2.93,6.29,4.26,6.43,4.35
4.35,1.38,4.57,4.26,10.01,6.78,13.06,8.20
4.7,1.92,3.07,2.0,14.56,10.98,16.07,10.23
4.13,3.15,4.08,2.27,18.77,15.71,11.73,8.86
3.24,4.3,3.2,2.4,18.15,15.85,7.05,7.49
2.14,3.51,1.47,2.14,15.41,13.90,3.68,4.66
2.58,1.96,2.18,3.6,9.52,8.73,2.14,2.89
2.71,1.38,3.02,4.39,6.74,5.90,2.62,2.71
1.87,1.96,2.27,2.62,5.37,4.26,2.58,3.11
1.16,2.36,3.86,2.67,4.08,2.93,2.76,3.86
1.56,3.29,1.83,2.62,4.75,2.62,3.73,3.82
2.45,3.95,3.33,1.92,5.01,2.58,6.21,5.01
3.07,3.51,3.91,2.14,8.90,4.39,7.58,5.28
2.36,2.31,3.86,2.71,8.37,4.44,6.38,4.04
1.74,3.15,5.45,5.28,10.32,5.28,3.99,3.46
1.78,3.11,8.95,3.86,6.56,3.55,2.18,3.51
3.11,3.24,3.82,1.56,6.38,3.07,2.58,5.72
4.39,4.83,6.69,7.18,4.52,3.46,3.29,6.78
3.77,6.6,3.37,2.76,5.59,5.06,3.02,5.23
3.2,5.98,1.92,7.05,4.70,5.45,2.76,4.48
2.89,3.37,4.3,2.18,4.26,4.35,2.18,3.20
2.8,1.21,5.06,1.65,3.51,2.45,1.25,1.34
2.22,2.22,1.34,3.42,3.15,2.58,2.53,2.53
2.05,3.51,4.57,2.49,2.89,2.89,3.77,7.00
3.46,4.57,3.99,5.06,2.36,3.20,4.35,8.11
3.55,4.52,1.92,1.92,2.49,2.09,4.35,7.36
2.05,3.33,2.31,3.11,2.40,2.05,2.80,5.54
1.83,2.93,2.0,2.05,2.67,3.24,1.61,2.22
2.93,3.02,1.47,2.14,3.15,5.10,2.49,1.83
2.49,2.27,2.53,1.65,4.92,8.06,3.07,3.60
1.61,1.25,2.36,1.16,5.54,8.37,2.80,4.13
2.0,1.52,1.96,1.65,5.41,8.24,2.40,2.76
2.18,2.49,2.05,1.83,4.13,5.23,1.92,2.31
2.89,3.33,3.73,2.27,4.57,4.66,2.53,2.67
3.29,2.98,1.83,2.62,10.81,10.01,4.66,3.77
3.24,2.84,3.33,2.53,15.89,15.49,8.37,9.39
2.09,2.09,2.27,1.74,20.05,19.43,8.59,10.41
1.56,1.07,2.67,2.22,19.52,18.99,4.70,5.67
1.47,1.74,2.53,2.18,14.87,14.12,2.00,2.53
1.21,1.03,2.49,2.27,10.45,10.10,1.92,2.84
1.69,1.21,1.78,2.71,4.22,4.22,2.05,3.07
2.05,0.94,1.56,1.96,3.33,3.55,1.61,1.56
1.74,1.25,2.36,1.65,3.86,3.64,2.09,2.09
1.78,2.09,3.95,3.24,4.79,4.75,2.58,2.22
1.69,2.05,2.62,1.03,6.82,6.38,2.93,1.78
1.69,1.92,4.04,1.83,6.07,6.43,3.51,2.67
2.71,2.4,3.29,1.92,7.67,8.68,3.99,3.64
4.13,3.95,2.84,1.52,6.16,7.53,2.89,3.95
4.48,5.5,4.75,3.91,7.97,10.50,1.69,2.80
3.86,6.69,1.65,1.87,5.85,7.67,5.32,4.61
5.5,8.24,1.65,5.94,7.31,6.96,10.36,6.91
5.85,8.2,2.76,1.87,9.21,7.31,15.49,10.94
4.57,6.47,1.87,4.66,12.49,10.36,12.88,9.92
3.6,4.92,1.74,1.43,14.61,14.30,5.63,5.76
3.51,4.75,2.14,2.49,12.40,12.84,2.76,4.52
2.45,3.73,2.14,1.43,9.43,9.79,3.46,4.48
2.71,3.6,2.89,3.6,5.94,5.72,1.92,3.02
3.55,3.42,2.31,1.56,5.10,3.42,1.65,2.58
4.48,3.33,3.68,2.14,5.41,3.11,4.79,6.12
4.48,3.33,2.53,3.82,5.37,3.15,5.90,6.69
3.07,3.6,3.24,2.36,4.75,3.07,4.52,3.95
2.0,2.98,2.67,1.3,4.79,3.46,3.15,2.84
1.56,2.45,1.56,2.31,5.19,3.95,3.42,2.53
1.56,2.49,2.8,3.55,4.39,3.24,2.76,1.25
1.74,2.58,3.99,2.53,3.42,3.51,2.76,1.92
1.38,2.0,1.69,2.71,2.71,3.51,2.40,2.09
1.07,1.96,1.74,3.46,2.31,3.60,1.92,2.62
1.83,2.05,1.34,3.55,2.31,2.93,2.27,2.62
1.83,0.94,3.46,1.92,1.87,1.92,3.60,2.14
1.07,1.43,3.99,1.92,1.38,1.65,4.39,2.67
1.34,1.56,2.76,1.47,1.43,2.18,3.68,2.80
1.69,1.25,4.3,1.74,1.56,2.80,2.58,1.96
2.31,0.77,1.12,1.61,1.87,2.98,1.25,1.43
3.91,1.92,4.75,3.73,2.00,2.84,1.25,1.69
4.52,3.11,2.05,3.15,2.62,3.42,1.92,2.27
3.68,3.73,3.86,2.93,3.37,4.13,2.80,2.67
1.96,3.11,2.53,2.58,6.65,7.40,3.02,3.11
1.43,2.53,2.62,3.51,9.12,9.57,4.75,5.63
1.43,2.67,2.05,2.27,10.81,11.38,3.99,5.28
1.38,1.34,2.89,2.49,10.36,10.98,2.53,3.24
1.61,1.16,2.22,2.53,7.75,8.11,2.80,2.18
1.16,1.07,2.89,2.22,5.41,5.54,3.46,1.83
1.25,1.3,2.89,2.0,2.98,2.98,3.77,2.05
0.99,1.65,2.76,1.65,2.00,2.40,3.11,1.52
2.14,1.07,4.39,2.36,1.83,2.53,2.22,1.47
3.02,1.21,1.92,1.43,1.87,2.53,2.18,1.78
3.02,0.85,2.89,2.93,2.36,2.80,2.18,2.80
1.83,1.83,2.22,1.43,3.91,3.73,2.27,2.93
0.94,1.69,3.07,1.87,3.99,3.73,1.65,2.18
1.61,2.8,1.83,2.31,4.17,3.33,2.53,2.40
2.14,2.36,3.46,2.89,2.45,2.45,4.26,4.52
1.92,1.12,2.05,1.78,2.53,2.09,3.82,4.22
1.21,1.12,3.24,2.53,2.27,2.93,1.87,2.00
1.78,0.99,1.92,2.18,3.20,3.11,1.69,2.76
2.36,1.12,2.53,2.89,2.93,3.82,1.96,4.97
2.09,1.38,2.62,2.58,3.29,3.60,2.36,4.83
1.38,1.83,2.58,1.3,2.71,3.55,2.09,3.46
1.87,2.14,1.47,2.4,3.11,3.11,1.07,2.36
2.71,2.36,1.87,2.45,2.58,2.58,1.34,2.05
2.14,2.05,1.74,1.52,2.98,2.58,2.09,2.00
1.43,1.34,1.56,3.07,2.49,2.05,2.93,1.34
3.29,3.24,1.3,3.55,2.31,2.22,3.29,1.16
3.64,4.08,2.62,4.22,1.69,2.31,2.05,1.38
2.89,3.51,2.4,1.92,1.96,2.76,1.78,2.18
3.86,3.37,3.37,3.24,3.02,3.55,2.53,2.27
3.86,2.0,4.79,2.4,4.57,4.92,2.89,3.86
3.68,2.67,3.6,4.04,6.74,7.22,5.37,7.31
3.91,4.13,3.64,2.98,6.56,8.28,6.16,8.15
4.35,4.61,2.0,4.3,9.12,9.17,3.33,3.99
4.17,5.1,2.93,1.38,9.83,9.39,8.42,7.89
4.17,6.03,1.83,1.69,14.96,12.75,9.70,9.83
2.98,4.3,2.62,3.24,16.02,15.71,4.13,4.30
1.69,2.09,1.69,2.14,15.14,15.49,3.15,3.37
1.12,1.96,1.78,3.42,12.18,12.97,4.17,5.23
1.78,2.67,1.78,3.15,7.75,8.81,4.08,5.37
1.3,1.96,2.93,2.53,7.36,8.77,5.41,5.72
1.16,2.22,2.31,2.14,7.00,8.51,5.76,5.72
1.56,2.67,5.19,4.83,10.85,11.29,6.29,7.89
1.03,1.34,2.45,1.12,11.25,10.72,4.52,7.40
1.38,1.96,3.64,2.98,11.82,11.07,2.18,4.97
1.83,1.74,2.45,2.31,9.26,8.11,2.67,4.39
1.83,1.38,1.16,3.55,7.62,6.65,1.96,2.80
1.25,1.65,2.05,1.07,6.03,4.52,1.92,1.52
1.21,2.18,4.52,3.91,3.77,2.31,2.40,0.99
0.99,1.87,1.74,2.45,2.67,1.47,2.62,1.69
1.61,1.87,4.88,3.24,2.00,1.16,2.40,2.40
2.05,1.74,3.24,1.16,2.00,1.47,1.65,1.65
1.69,1.16,1.92,1.69,2.84,1.74,1.43,0.90
1.69,0.9,2.58,2.71,3.02,2.14,1.21,1.34
1.16,1.43,3.55,2.67,2.71,2.98,2.40,2.84
1.12,1.56,3.42,2.76,2.05,2.84,2.45,2.49
1.12,1.34,4.35,1.87,1.92,2.80,1.25,1.61
2.05,1.07,4.52,2.62,2.09,2.05,1.87,3.07
2.67,1.43,3.02,2.53,3.11,2.14,2.84,2.80
2.45,1.07,3.86,2.36,3.46,1.96,3.02,2.09
2.89,2.36,2.36,1.65,3.60,2.00,1.92,1.65
3.64,3.99,4.13,2.49,3.29,2.31,1.30,1.12
4.04,3.95,4.17,1.65,3.07,2.62,2.18,1.87
3.24,3.82,1.83,3.95,3.42,3.33,2.89,2.93
2.67,3.95,2.89,2.0,3.42,3.95,4.17,3.02
2.71,3.68,3.37,3.51,5.10,6.03,4.17,2.53
3.29,3.24,2.71,1.25,6.82,7.71,4.26,3.29
3.33,2.76,1.83,2.09,11.25,11.11,4.04,3.55
2.84,2.49,1.52,1.87,12.49,11.60,2.09,2.27
2.62,2.4,1.34,1.38,12.00,10.94,1.69,2.05
3.2,2.67,2.49,3.15,9.57,8.73,2.05,1.69
3.11,2.62,2.14,2.05,6.52,6.21,2.53,1.92
2.4,2.36,1.43,1.69,5.06,4.92,3.68,4.04
1.92,2.8,1.43,3.2,3.60,3.37,4.35,4.57
1.69,3.02,1.74,1.47,3.07,2.67,4.26,3.37
1.74,2.36,1.12,2.4,3.24,2.45,3.60,2.53
1.38,1.25,2.09,2.53,3.55,3.11,3.24,3.68
0.94,1.65,1.74,2.09,4.17,3.29,3.68,4.92
1.74,1.61,1.52,1.83,4.04,3.60,3.86,4.66
2.67,0.99,1.74,1.12,4.30,3.46,3.33,3.55
3.42,1.92,2.09,3.15,4.22,3.60,2.36,1.74
3.37,2.0,2.89,3.07,4.52,3.68,1.56,0.99
2.45,2.18,3.24,2.49,4.79,4.30,1.56,1.25
1.34,2.45,3.07,2.71,5.32,4.52,2.84,3.37
2.0,3.6,1.83,2.76,4.79,4.57,3.33,3.86
4.57,5.67,2.0,1.38,3.60,2.98,2.84,2.84
4.7,5.37,4.13,1.52,2.67,3.15,2.45,2.27
3.77,4.22,1.25,3.37,3.99,4.75,3.91,4.39
3.82,4.79,2.93,2.76,8.24,9.92,6.69,7.27
4.22,4.66,4.75,4.92,13.28,15.58,8.24,8.46
4.08,3.91,2.93,3.77,15.14,17.26,6.21,6.25
3.77,2.89,2.71,2.89,16.16,17.84,5.32,5.90
4.22,3.02,2.58,1.56,11.69,12.18,3.33,4.88
4.17,2.05,2.05,3.37,8.59,8.77,1.38,2.49
2.62,1.69,3.42,2.4,4.04,3.95,2.18,1.92
1.07,3.91,2.36,2.45,2.14,1.96,1.87,1.03
1.74,3.68,4.57,2.0,1.78,1.38,1.25,0.77
2.53,2.31,4.66,1.52,1.65,1.65,1.74,1.03
2.53,2.18,3.46,1.03,1.74,1.92,2.98,1.69
1.69,1.74,2.27,1.43,2.40,2.76,3.46,1.92
1.38,1.12,1.34,2.27,2.67,3.02,3.51,1.74
1.65,1.12,3.24,1.52,2.89,3.11,3.11,1.74
1.25,1.3,1.78,1.87,2.40,2.80,1.96,1.21
1.07,1.74,1.25,1.3,2.14,1.96,1.47,1.69
0.94,1.34,2.09,1.3,2.71,1.92,1.87,1.47
2.14,1.52,2.49,1.74,3.11,1.74,2.49,1.56
2.98,2.84,1.56,0.81,3.99,2.09,2.93,2.62
2.49,2.53,1.56,1.52,2.93,1.78,2.18,1.65
1.52,1.56,2.93,2.49,2.45,1.83,2.53,1.16
1.83,1.96,3.11,1.25,2.14,2.18,2.53,1.61
2.36,2.62,4.97,2.45,2.27,2.49,3.42,1.78
1.47,2.09,2.45,3.15,3.46,3.99,2.40,2.14
2.76,2.14,3.86,1.78,6.16,6.74,7.44,7.89
4.39,3.11,2.4,2.58,11.96,12.40,11.20,11.11
3.82,2.71,2.62,2.67,13.68,13.24,9.26,8.86
1.87,1.78,2.14,6.03,13.37,13.15,6.60,8.51
1.07,1.43,2.58,2.76,8.33,7.71,3.20,7.00
2.49,2.93,3.42,4.88,5.54,6.12,1.74,2.93
2.14,2.58,2.8,4.75,3.42,3.64,2.49,2.00
1.83,3.42,1.74,3.77,2.62,3.55,1.65,1.87
2.0,4.79,2.09,4.88,2.45,2.36,2.71,3.24
2.93,3.33,1.69,1.65,2.89,1.96,3.46,3.33
4.13,1.47,3.02,2.05,2.67,1.12,2.53,2.14
3.55,3.82,1.16,3.99,2.49,0.90,1.74,2.76
1.56,3.64,1.74,2.45,1.96,1.21,1.47,3.82
2.22,2.05,1.87,2.76,2.31,1.87,2.22,3.82
3.6,1.38,2.93,3.77,4.17,4.04,3.51,3.11
4.88,3.15,1.61,1.47,5.98,6.03,3.60,1.96
3.73,2.49,2.05,3.64,7.44,7.36,4.44,2.71
1.83,1.21,1.61,1.74,7.75,7.89,3.07,2.36
0.81,0.99,3.37,1.43,6.38,6.25,2.36,1.83
1.16,1.56,4.08,1.74,6.69,5.90,4.13,3.46
2.14,2.49,3.15,2.8,5.81,4.22,2.98,2.22
2.76,3.64,3.46,2.27,6.34,3.99,1.69,2.45
1.56,2.71,1.78,3.86,7.00,3.33,1.38,2.31
3.07,2.31,2.49,1.56,6.43,2.45,1.78,1.96
5.14,4.83,2.31,2.53,7.62,2.80,1.56,2.00
5.32,4.75,2.05,1.74,6.38,2.71,1.12,1.83
5.06,4.08,2.62,1.56,7.13,3.29,1.16,1.87
3.29,2.62,1.61,1.96,5.90,2.71,0.94,2.09
2.05,1.52,2.89,3.11,4.52,2.31,1.21,2.53
3.77,1.43,2.18,2.05,2.80,2.09,1.43,2.22
2.58,1.16,1.69,1.21,1.96,2.40,1.87,1.25
1.92,1.38,2.14,1.34,2.45,3.02,3.11,1.83
2.53,2.67,1.47,1.16,3.91,4.13,2.40,1.52
1.21,3.86,2.93,3.33,4.44,4.13,1.52,1.47
2.22,3.82,2.09,0.85,4.39,3.77,1.78,1.65
2.31,3.29,4.79,1.74,3.37,2.71,1.03,1.30
1.61,2.36,2.14,1.47,2.31,2.31,1.65,1.47
1.61,1.96,2.05,2.22,1.83,1.96,1.78,1.69
2.22,2.49,2.05,1.38,2.05,2.00,1.25,2.18
2.18,2.58,3.86,2.09,2.98,1.83,0.94,1.78
2.18,2.62,2.4,1.56,3.15,1.56,0.99,1.65
2.09,2.36,1.47,1.96,3.37,1.38,1.38,1.56
1.07,0.94,1.52,1.47,2.40,1.16,2.09,2.14
1.07,0.9,2.62,1.34,1.92,1.25,2.27,2.80
1.43,1.3,1.43,2.27,1.30,1.43,1.69,1.92
2.14,1.96,2.45,1.47,1.52,2.53,2.89,1.78
1.74,1.65,2.27,3.02,2.53,3.24,3.37,1.78
2.22,1.25,2.67,2.0,2.93,4.30,1.74,1.74
1.74,1.16,4.92,2.98,3.64,3.37,2.98,3.02
1.69,2.05,2.53,2.45,2.93,3.11,5.67,4.66
2.22,1.34,2.53,1.96,3.37,2.27,5.94,4.52
3.64,1.43,2.31,3.95,2.71,2.76,6.03,3.64
4.04,3.29,2.71,2.36,2.53,2.53,4.17,3.64
3.24,5.19,3.82,3.6,2.40,2.98,4.08,2.67
3.33,6.6,1.25,2.4,2.80,3.15,8.20,5.45
4.22,5.45,3.6,2.0,3.95,5.45,8.51,8.02
3.73,2.09,2.22,3.11,4.17,5.41,4.92,5.76
3.33,3.46,2.8,6.82,5.01,5.54,4.66,2.98
3.82,4.61,4.61,2.27,3.99,3.24,5.50,3.20
3.77,5.14,2.67,3.73,3.82,2.62,6.07,4.17
4.35,5.67,2.67,5.06,2.62,2.67,4.30,3.46
3.46,3.6,3.99,3.46,2.93,3.29,3.64,3.20
3.07,2.67,2.84,2.18,4.79,4.75,3.68,3.37
4.22,2.09,2.71,1.47,7.84,7.00,4.22,4.13
4.04,2.98,2.89,3.29,10.14,8.81,7.05,7.84
3.2,5.59,1.92,8.86,11.03,9.52,8.73,9.96
1.92,4.66,1.56,7.0,10.94,8.55,6.60,7.13
2.4,4.26,1.56,5.98,9.43,7.09,2.80,4.79
2.8,5.94,3.46,4.61,6.82,6.16,1.21,5.81
3.86,5.63,4.44,4.97,3.37,5.67,1.43,5.98
2.93,4.83,5.45,8.73,1.83,5.32,1.65,5.06
1.61,3.91,2.09,6.96,1.61,5.59,1.74,5.63
2.76,2.84,1.38,6.47,1.78,4.57,1.92,5.06
3.33,3.33,5.06,6.78,1.56,4.61,2.00,3.95
